-1.594588437220508297e+02,5.652858914033605515e+02,-3.113089077427769098e+02,1.114172670431628518e+02,-3.196325785003559190e+02,9.546928074314674006e+01,4.250354022027304950e+02,8.966881880732782406e+01,-5.380060164058155578e+02,1.768160996453982250e+02
-5.717841990203729665e+02,6.300559883986069281e+02,-3.693341021487873377e+02,-3.166545467649880266e+02,-1.723879761748967496e+02,2.571202918137769871e+02,5.097171697245358928e+02,2.601207608218807081e+02,-2.011706803274560968e+02,-2.613785799882095375e+02
-5.475066256839954804e+02,1.921799185214861723e+02,-5.798635300244415021e+02,1.101277345678766828e+01,3.693656424445521225e+02,1.275685357423764401e+02,4.884763161825309226e+02,-2.977452471803874623e+00,-1.890842068547058474e+01,-6.143131965549277993e+02
-8.362646423600455137e+02,-3.465187588079921852e+02,-1.452384097319432783e+02,2.915136155816668762e+01,-3.135923112605598817e+02,3.217409502560707892e+02,2.704287534124916874e+02,-2.784280258774937806e+02,6.697377929574800248e+01,1.740877532150822447e+02
-4.705784053532465236e+02,2.865211008729699529e+02,6.447679663990814447e+01,4.430731091269328914e+01,8.021136960330836985e+01,6.736744843257406501e+02,2.280750165540503644e+02,-1.605092521846164288e+02,3.428591873020705094e+01,4.642036473226511362e+02
-6.782669899340646680e+02,-5.306858432812845194e+01,-2.429429810083535131e+02,-5.292749285709328433e+02,3.658991988176887844e+02,4.294906138113086627e+02,8.338978925934051176e+02,-2.338682689928230900e+02,1.922288838815663894e+02,-3.675339675822503409e+02
-9.562492172129319101e+01,4.982560434008654511e+02,4.707372500734757637e+02,-9.727286712397842905e+01,-5.709183800948933367e+02,6.604783205544935072e+02,2.694764630484207828e+02,4.114390416384769544e+00,-1.431087359425607133e+02,1.721974093017328755e+02
-5.423140904582106714e+02,6.662304748514717403e+02,1.075655808072662154e+02,-3.067503484392437372e+02,-2.739265256675711839e+02,7.565189027486911755e+02,4.802538066568815793e+02,1.212924010884874093e+01,-1.931856074713089697e+02,2.966803679061113712e+02
-7.075662431798685930e+02,4.361227419851149989e+02,4.206598353763220643e+01,-1.461504124596017107e+02,-4.766373524064969160e+02,4.251290354806398000e+02,2.861946284865681491e+02,1.067701451577038441e+01,-1.940355290211591068e+02,2.685481196449820800e+02
-4.254245871075413561e+02,8.270024281227480287e+02,-4.318608087986708597e+02,-2.734604545878602835e+02,-1.450675436444368245e+02,4.711614115021832561e+01,7.000245131097815374e+02,3.629190579169825810e+02,-4.032950761852246728e+02,-3.409529808792856898e+02
-1.231059763206281161e+02,9.581216599066688104e+02,-4.348150101417612632e+02,-4.076235325043828652e+02,-1.743894721254577576e+02,-1.761300877913334375e+02,4.928386380869798131e+02,7.540752016005492351e+02,-5.496380798554051239e+01,-3.459042226892203757e+02
-4.657562740078021193e+02,5.339962845549277972e+02,-3.166776147561011499e+02,2.191769869487158076e+02,-3.227174132362312093e+02,-8.643826868454351597e+01,1.750491430115379998e+01,2.454003610654040415e+02,-1.074700645784422761e+02,-1.947914835143160417e+02
-7.200029300562690651e+02,-1.950698409789920618e+02,3.333757186921661031e+01,6.736170050008537658e+01,-9.824637062531374454e+01,3.485374626071630928e+02,-3.658804615888384859e+01,-9.897907192063954085e+01,2.901963393843491303e+02,-2.000956973839680302e+02
-4.002944377210853304e+02,3.848601081450319157e+02,5.932471832566589001e+02,-1.287657363101614862e+02,-1.777272721329717911e+02,4.160701505535740807e+02,-5.518718519917518250e+01,2.019862182109240223e+01,3.605139811847392934e+02,6.159746401572795094e+02
3.668462967032540973e+02,5.369566227688725348e+02,-5.627672268099343000e+02,4.586029257578638862e+02,6.841056596801114438e+02,-1.948671577743216972e+02,7.692456732578225456e+02,3.579140724330939065e+02,5.201226563029111958e+02,-2.889473209591114369e+02
-7.211472861966186656e+02,3.077202024740059869e+02,-4.035958775200570585e+02,-4.330620768660119779e+01,-3.993194695449201959e+02,9.931011237388307222e+01,2.884462107391603922e+02,-5.212160531970266675e+01,-2.612166320553681089e+02,-2.251194664354842132e+02
-3.116243972354248513e+02,5.353912888894157049e+02,-4.690077969483297693e+02,-4.151476161159596501e+01,-3.406998034247786791e+02,3.711501714391345530e+01,1.109832613620411479e+02,4.133038534379717248e+02,-5.998311078895389983e+02,-3.504282199143873413e+02
-3.885947484090522721e+02,6.532550870769919982e+01,5.541026323860389766e+02,-1.326628478227320507e+01,1.015774361337587237e+02,8.070528467756287228e+02,-2.347663130741134978e+02,2.009621207972937498e+02,2.987888727076295936e+02,-2.008342942243218374e+02
-6.846987928300227111e+01,7.329323072026174941e+02,-1.729874508633625112e+02,-1.953945540251677073e+02,-4.427178517496827794e+02,8.496468201518470664e+01,4.207433840650177217e+02,4.213317731265705106e+02,-5.477980401509880721e+02,-6.129906940868581700e+01
-2.658131305560623332e+02,6.080463446834938850e+02,-5.629953248254599885e+02,1.364206083459629326e+02,-4.091193548464326000e+02,-6.262016721561239052e+01,5.491950728439834251e+01,7.861135165580815283e+02,-1.768580216057822838e+02,-3.086258164917790054e+02
-4.222914264335265102e+02,1.727076777453818579e+02,5.176071883881116946e+02,1.335565669927937620e+02,-3.384986628124811432e+02,4.936380176606273267e+02,-2.841161073336239724e+02,5.819365136307806097e+01,-8.862570893423717067e+00,1.273085759913409305e+02
-5.657368345347242666e+02,6.066740899318788252e+02,-4.603783071777125997e+02,-3.141506940111943322e+02,-2.647512585540791861e+02,-1.088173556343738539e+02,5.431658866570724058e+02,-2.931411037287730537e+01,-2.112934641200729402e+02,-4.500125001343598115e+02
-4.178358205540521908e+02,7.071581609259238803e+02,-5.988996578279770802e+02,-1.249623895556354256e+02,-1.924521761715987509e+02,8.475693983728266545e+00,4.304634784774102627e+02,5.475409987480845757e+02,-3.182203015858947310e+02,-5.069399490699271951e+02
-6.263341381848780429e+02,8.419137897274373472e+01,-2.741307367093583025e+02,-9.736226749722430895e+01,-1.767495488511256099e+02,3.950977370104019428e+02,4.040892249301793981e+02,-2.988797661540221497e+02,-4.033060639683209274e+02,1.412555969054346008e+02
-3.987323991111535406e+02,9.606137692444762024e+02,-1.164090866159840942e+01,-3.933613037426803203e+02,-2.465996910425763815e+02,5.347035128147807903e+00,3.812872004751958457e+02,-1.253032761834163296e+02,-2.772574768185425569e+02,2.417070280710117061e+02
-8.079809957217456429e+01,8.415752541386437997e+02,-7.860652345401132379e+02,-5.979849098459424539e+01,1.082352866485001641e+02,1.241418005866404002e+02,3.872631758385398371e+02,8.696758020796362416e+02,-1.305905809716719261e+02,-3.995252298976188854e+02
-9.720923258488475938e+01,3.807426889430054757e+02,3.898626586227671851e+02,4.405086373659562327e+01,-7.667023033294136667e+02,3.070922041728985050e+02,2.875402770630086593e+02,4.362423421160522139e+02,-1.608199890986031448e+02,1.490262624198203696e+02
-7.927861760622286056e+02,8.925063724385319119e+01,-3.586101870244439738e+02,1.681320907768380479e+01,-3.383970188300435211e+02,-1.577930476284896315e+02,4.600470586140954197e+02,-1.395676964658101724e+02,-2.291951728976414771e+01,-3.066084833753612884e+02
-2.734749108248294647e+02,6.402648263256071459e+02,-7.240032245877704327e+02,-1.202270283971164133e+01,-3.330056989493473338e+02,-9.927277518337120910e+01,1.718480621406466184e+02,1.832612615532020754e+02,-1.118168371637563183e+02,-5.477207040953512660e+02
-5.594733167505934261e+02,3.863204933547920632e+02,9.171714781529544780e+01,-3.366359104416905552e+02,-9.373483435719266765e+01,8.881723597813449942e+02,5.104580258422109864e+02,-9.946559309081291644e+01,-1.425704235982238970e+02,3.239180157159555620e+02
-7.351878395805451305e+01,7.853645566766870161e+02,9.517259023395698136e+01,-4.045746756170263438e+02,-6.368126690028608436e+02,2.900103512133206323e+02,3.651522293885628301e+02,-3.356527564518570017e+01,-4.443316041243304539e+02,8.871476782921402560e+01
-1.473780753212011518e+02,2.654149552674434176e+02,-5.962548006943115979e+02,4.076235348773494707e+02,-5.970085730551170400e+02,-1.767824556752014473e+02,5.937157591336315932e+00,5.233805085981291541e+02,4.629856035474816878e+01,1.198717148674136581e+02
1.089975500676969347e+02,1.181691595177816225e+03,-4.042955750177232517e+02,-3.005530513207357899e+02,-3.173244135279538796e+02,5.898034704836655351e+01,2.163658612987214838e+02,3.631885793597451197e+02,-2.403654144598183962e+02,-3.600550540135911888e+02
-1.501507167535003475e+02,8.436391297926885500e+02,-2.931068743058258974e+02,-2.604216879517600205e+02,-5.750739617352347750e+02,-3.338138169561141666e+01,5.267075830498810092e+02,5.497265689321943682e+02,-3.180927257877179386e+02,-1.608330852006692453e+02
-5.122989441096424343e+02,8.179236130290227038e+02,1.940999355987707009e+00,-4.522383936878698591e+02,-1.936161110819594171e+02,3.490249241306223098e+02,8.043324447169968607e+02,-6.840341335578914084e+01,-6.979518314033164472e+01,2.341146025779847548e+02
-4.299288710910541909e+02,6.145810994470324431e+02,2.192559655985384381e+02,-1.320815679112137104e+02,-4.153412227788450082e+02,4.736374202058883611e+02,3.308292856229291488e+02,-1.634064055826618400e+01,-2.943153805978987521e+02,3.987895432362097381e+02
-7.052850488962351392e+02,-3.308948090093076075e+02,-1.313751622514745918e+02,1.284084922844649270e+02,-3.005002815382057975e+02,3.798586383708531571e+02,-7.678661901801690703e+01,-3.060561283696304713e+02,-8.655660619760666918e+01,7.449855768280247048e+01
-6.270362290924567787e+02,4.024727003799704335e+02,-6.805560776240157850e+01,-4.939004461739591534e+02,-7.107557566843333063e+01,5.296488234394819727e+01,6.164698155419565637e+02,-4.081581905969103445e+02,-1.127417188698562143e+02,-1.673476573002205825e+01
-4.751517986052106153e+02,-2.035858943597457369e+02,-1.490471631599672833e+02,6.916625084224011744e+01,4.290584902458321608e+02,2.863159330792911419e+02,3.670767498045635762e+02,-1.436366995922493288e+02,2.904872128919574266e+02,7.672607600347960499e+01
-3.826432025950374509e+02,7.146683889912416134e+02,-4.560352343585063863e+02,-3.699578133147878134e+02,1.198021432178837955e+02,2.908109840307434411e+02,7.678597381797208072e+02,-2.506287583134460561e+01,-4.099384879098324745e+02,-2.058312305854420856e+02
-5.273028295794540554e+02,2.816697007828541928e+02,5.926828986945810840e+01,2.961752564927964499e+02,-3.865252536761237252e+02,1.708044729253950891e+02,5.056622739203618266e+01,-5.257926129357430511e+01,2.760934362951221033e+02,-6.388952383389533907e+01
5.337802725228636547e+01,8.162694369832346410e+02,-1.739426097419546409e+02,-2.214647980573237191e+02,-6.331142192648489981e+02,-1.583721121295617991e+02,4.830080894715803908e+01,5.538795924202711376e+02,-1.546476675822787570e+02,-2.591058166816814037e+02
-5.731248436394255350e+02,3.301072566259546193e+02,-3.358204720781816945e+02,2.369043658813533852e+02,-5.802732868637502150e+01,2.198728800358030355e+01,4.599368648901041468e+01,7.217830553815655747e+00,-8.461569372867302263e+01,-3.181904939588465027e+02
-5.195590457184194975e+02,7.624418669870273106e+02,-4.159888609396416541e+02,-3.427286045607006031e+02,-1.329156932644631581e+02,2.255034689658556317e+02,7.086709740157489250e+02,2.871789901679028958e+02,-3.741082996558261584e+02,-2.639275545382324140e+02
-2.596373949263352756e+02,7.766399957607187616e+02,-2.702019704714722081e+00,-5.826602414693569472e+02,-1.172480039621335095e+02,3.390746655601078032e+02,8.596275455769015252e+02,2.910041424240260426e+02,-4.137232644396415253e+02,1.323571452469555254e+02
-7.407158225620825078e+02,4.159249692427938498e+02,-3.283729757701989911e+02,-2.247930189042978384e+02,-2.333110337128732965e+02,8.714148339739487881e+01,6.787938453528751097e+02,-1.183949564551183897e+02,-1.553024030074826953e+02,-2.105063281070390531e+02
-7.250858703319762810e+01,8.823779668981561599e+02,-1.090948975701941777e+02,-3.006380899448485025e+02,-6.197122975148874957e+02,1.354834172422266363e+02,3.215727100071281939e+02,2.083825641995486535e+02,-4.257794556190646631e+02,-5.325575657833448417e+01
-1.061601053830853942e+02,4.961497738242587161e+02,-6.812115196569824320e+02,-4.406199485118128223e+01,-2.023171483232965500e+02,-5.247838126763508626e+02,6.806167540736603883e+01,3.989778800400973182e+02,-3.163478585082379482e+02,-1.459854203703130509e+02
-5.020932847536113854e+02,6.052819060377174765e+02,3.451968595742947628e+02,-3.677512373469809290e+02,-1.381694675259329870e+02,-8.454218826869383463e+01,1.060159497817896153e+02,2.441693184345198802e+02,-1.534384352512960170e+01,5.616174498491734539e+02
-5.024298513409831912e+02,6.253034883254547367e+02,-1.065380663558199217e+02,-2.720653547396327667e+02,-3.032564716991079763e+02,-3.820711759237022989e+02,1.544668733537845640e+02,3.582211953428049611e+01,-1.719320463826097409e+02,1.307472316729692352e+01
-6.254619708184983438e+02,5.344886330800395626e+02,-5.446927064630147015e+02,-2.246663814573903437e+02,-2.506777455356560722e+02,7.328467549647723445e+01,5.438321310664236989e+02,4.726488890288813849e+01,6.223447555225720862e+01,-5.123060546058129603e+02
-4.745257027281306250e+02,5.724395638021902641e+02,-1.979040080164741511e+01,-3.142307543971261907e+02,-2.099796329650777409e+02,6.023766342702703014e+02,5.133295040430641620e+02,6.397963032923665594e+01,-4.372240811951488695e+02,2.906099489324660681e+02
-1.553340609826591106e+02,9.396652466363075291e+02,-6.858649323244007974e+02,-7.229862802260262811e+01,-1.197210984699457867e+02,-1.430120361558218747e+02,2.499859870865157916e+02,5.167285827833600251e+02,1.262719988249994572e+02,-2.562213562695822020e+02
-2.973709528130465856e+02,9.845638484196236959e+02,-1.422276994330936191e+02,-4.728427541923215927e+02,-2.631822512714932714e+02,3.333268420895266786e+02,6.782997154425021336e+02,3.617613523981098638e+02,-4.281987177994943181e+02,-1.657531743733668463e+02
-7.648235156500059020e+02,-3.025670991154327112e+02,-1.597206448367739142e+02,1.797609824617315724e+02,-2.494438089432378831e+02,4.360554939119391520e+02,8.866240635711412210e+01,-1.986878807245529117e+02,-1.136248760938012765e+02,2.565682551801855880e+02
2.989251935610006399e+02,8.079204588239995246e+02,-3.016386550692794799e+02,-2.355947707270738647e+02,-7.224799108506616676e+02,-2.637564306929656368e+02,2.453432026096758136e+02,1.013295803385335176e+02,-1.355071070340727601e+02,-2.059288736029203335e+02
-5.441098845312756112e+02,3.859357846925391300e+01,3.644226939180109071e+02,-2.720953453594208327e+02,-3.981339980909262977e+01,6.698538396308375695e+02,1.902078784391362660e+02,-2.558721312789835736e+02,1.100902480633643847e+02,5.657619534777047932e+01
-5.889299877684392186e+02,1.411221225866956956e+02,1.720109816417486854e+02,-9.910770856116968730e+01,-2.109636332587621439e+02,7.542087249318386739e+02,1.407987219353220780e+02,-8.813130271074908251e+01,-1.639186617380269411e+02,2.250624107507811686e+02
-8.278350084491878533e+02,1.195288987925171540e+02,-2.125135348875812369e+01,1.261854930879043906e+02,-1.757964103860138128e+00,3.441359236593854121e+02,2.440797521188520420e+02,-1.976926394833274969e+02,1.090171383081560776e+02,-2.668755195241977276e+02
-3.511685723461571342e+02,4.979338246540107775e+02,-3.595624251152067359e+02,5.947809942783208470e+01,-4.606520936894144711e+02,-3.473298377193559077e+02,5.113550050940082770e+01,7.013652954078261246e+02,-3.660868244236452824e+02,-1.053401041609136684e+02
-4.444858334516218257e+00,7.550270362048478319e+02,1.631931732283607346e+02,2.480244964571377011e+02,-2.528536358595693514e+02,9.821988418041105717e+01,5.013731813056479041e+02,4.490190380425934222e+02,-1.449027926027984563e+02,-2.512920554256870105e+02
-1.883578987125988249e+02,9.289409339768569680e+02,-7.134043710934842863e+01,-3.604413278438456132e+02,-3.357972918270722857e+02,9.800195474372168292e+01,6.452967492022110036e+02,5.962839271715229188e+02,-4.478325970788097834e+02,1.379469920067355702e+02
-3.972960375530599890e+02,2.091697956903699946e+02,2.069366924130096379e+02,1.277719355075177177e+01,-1.089420654352596216e+02,7.378513625856127192e+02,2.682288628942303603e+02,3.523012490541322705e+01,-2.633452507579624466e+02,2.363952683684429132e+02
-5.691818506291689346e+02,5.510141339133185738e+02,-2.493008691086587305e+02,-1.119004154608954167e+02,-1.797893901203997586e+02,-2.899326559805326653e+01,3.642870392271999549e+02,3.385128312997813964e+02,-4.120895350570821165e+02,2.952336719401877758e+02
-7.377161943946090332e+02,4.142717238569447318e+02,2.394230342151941500e+02,-4.215554765377205513e+02,-2.228843190717933851e+02,4.126753361546299743e+02,5.781649257722957600e+02,1.230510477788118884e+01,6.168275033139315155e+01,3.503866223085465208e+02
